timestamp,open_time,price,open,high,low,volume,rsi,macd,macd_signal,macd_hist,bb_width,bb_position,atr,atr_pct,volume_ratio,momentum_1h,momentum_4h,stoch_k,stoch_d,ema_cross,news_sentiment,news_score,news_confidence,news_suggestion
2025-12-18T14:39:25.602819,2025-12-18 12:30:00,87329.94,87112.9,87410.4,87112.9,18.90518,66.32180319680305,142.5618376071361,160.18359560622716,-17.621757999091045,0.00910560274407775,0.7656538624073294,191.44571428571675,0.21922116777558387,0.745693150288872,0.0023989640148511793,0.003616031159581423,83.93616850487281,63.13214753501469,0.0012988752744802618,BULLISH,0.31666666666666665,0.6,BUY
2025-12-18T14:46:29.134394,2025-12-18 12:30:00,87351.99,87112.9,87410.4,87112.9,27.60271,66.77917038770663,144.32081196611398,160.53539047802275,-16.21457851190877,0.009164729109460767,0.7901723841755361,191.44571428571675,0.2191658304358226,1.0703965185436326,0.0026520604575661633,0.003869434900464208,87.47611937902441,64.31213115973189,0.001326084893238279,BULLISH,0.5499999999999999,0.6,STRONG_BUY
2025-12-18T14:52:44.075666,2025-12-18 12:45:00,87131.0,87338.0,87362.99,87078.53,19.29734,54.29248547125789,129.02617024887877,154.05498270252352,-25.028812453644747,0.008489743761727071,0.49370470994052434,196.3550000000032,0.22535607303945004,0.7552138413695738,-0.0016760375667069782,0.0020011042240537513,31.91857552711764,55.97724831826833,0.0011079529926168138,BULLISH,0.5499999999999999,0.6,STRONG_BUY
2025-12-18T14:58:55.403523,2025-12-18 12:45:00,87204.21,87338.0,87362.99,87078.53,33.97762,56.84079601990067,134.86628420898342,155.22300549454445,-20.356721285561036,0.008518142552416763,0.5874249611337211,196.3550000000032,0.22516688127786855,1.2926045609349481,-0.0008372167418598808,0.0028430146903659637,48.58827815474357,61.53381586081031,0.0011986072421761088,BULLISH,0.5499999999999999,0.6,STRONG_BUY
2025-12-18T15:45:30.026512,2025-12-18 13:30:00,88643.72,87603.68,88812.99,87603.68,259.81499,72.43931771600835,283.6742800131615,190.76025223229448,92.914027780867,0.017757933019414612,1.3580120998826801,311.7850000000035,0.3517282442569011,6.177160342531597,0.014950193501110709,0.014810877482641871,90.45285083390185,81.37434735989287,0.003434704746724382,BULLISH,0.4666666666666666,0.6,BUY
2025-12-18T15:51:48.229229,2025-12-18 13:45:00,89059.0,88739.99,89107.14,88561.94,102.03512,75.6631277913886,389.6234567648062,231.73917828844623,157.88427847635995,0.025267006067763262,1.2405448103569678,339.7078571428605,0.3814413558908819,2.1914054632800415,0.020950586055831888,0.0206755008540489,97.67117853652876,85.31012664505313,0.004923868810813986,BULLISH,0.4666666666666666,0.6,BUY
2025-12-18T15:58:53.783267,2025-12-18 13:45:00,88797.75,88739.99,89174.99,88561.94,174.53819,73.59992471492244,368.78300092436257,227.5710871203575,141.21191380400506,0.0234852402562348,1.1759480200973476,344.5542857142895,0.3880214146352689,3.477781173324356,0.017955679975513394,0.017681401722033918,82.33059639623585,80.19659926495548,0.004617401143860996,BULLISH,0.4666666666666666,0.6,BUY
2025-12-18T16:05:18.811211,2025-12-18 14:00:00,89057.54,88819.48,89461.36,88819.48,52.50439,76.13669220760416,447.4171209936467,271.817797178059,175.5993238155877,0.02805003191562399,1.1247548703626138,379.47714285714653,0.4261033292151867,0.9999916769557207,0.013468602772150895,0.019910564680275078,83.32259556612784,87.48495262136272,0.005635094422697502,BULLISH,0.4666666666666666,0.6,BUY
2025-12-18T16:12:36.877477,2025-12-18 14:00:00,88384.0,88819.48,89461.36,88372.35,137.86761,65.09580395724342,393.68743438395904,261.0718598561215,132.61557452783757,0.024647863581536443,0.9145425815023382,411.415000000003,0.46548583454019166,2.4284015137621435,0.005803764480961426,0.012197005988503928,55.50599662999305,78.21275297598446,0.004846698000136588,BULLISH,0.4666666666666666,0.6,BUY
2025-12-18T16:18:18.606440,2025-12-18 14:15:00,88483.79,88112.01,88527.29,88076.09,40.93361,63.94480734298101,398.6365994523512,285.1285416502575,113.50805780209373,0.02518801030062562,0.922910012156047,453.13428571428915,0.5121099420744626,0.6758963654446996,0.009957955224071391,0.01305836754605938,59.6272342815605,62.43290483730408,0.004770884146172566,BULLISH,0.4666666666666666,0.6,BUY
2025-12-18T16:25:23.389007,2025-12-18 14:15:00,88457.34,88112.01,88787.87,88076.09,103.32928,63.713891377515004,396.52662794236676,284.7065473482606,111.82008059410617,0.02508202248068279,0.9132607225897534,471.74714285714646,0.5333046899863216,1.6225886898781692,0.009656053735497272,0.012755539267325089,58.53487296395398,62.06878439810191,0.00473969097825924,BULLISH,0.4666666666666666,0.6,BUY
2025-12-18T16:32:04.953231,2025-12-18 14:30:00,88766.87,88489.75,89105.57,88346.41,78.68182,69.8069943482171,438.1056540472491,315.8541665608398,122.2514874864093,0.02796416282181947,0.967023791997687,508.00571428571754,0.5722920209822849,1.1817599984019271,0.0003227470279720812,0.01654669305482992,71.31818482175285,58.56309401878841,0.0052170157789993045,BULLISH,0.4666666666666666,0.6,BUY
2025-12-18T16:38:49.114695,2025-12-18 14:30:00,88223.96,88489.75,89105.57,87868.07,192.22313,63.37251008318329,394.7965942181763,307.1923545950253,87.60423962315105,0.02601616329522233,0.7758263546933469,542.1728571428602,0.6145415113341773,2.6602601415818823,-0.005795360128323379,0.010329358083726481,48.89648792414206,51.08919505291815,0.00457779968149059,BULLISH,0.4666666666666666,0.6,BUY
2025-12-18T16:46:41.696594,2025-12-18 14:45:00,87897.72,87796.29,87973.61,87796.29,6.52953,57.920814195664704,333.7756314319995,306.94461680011733,26.83101463188217,0.025188854556880243,0.6323247929989283,558.8900000000036,0.6358412937218436,0.08714139211454432,-0.010378015005490404,0.006563099057997457,34.37886882404543,41.773028080058474,0.0035622673350422258,BULLISH,0.25,0.6,BUY
2025-12-18T16:53:36.718828,2025-12-18 14:45:00,88241.97,87796.29,88259.63,87737.33,101.09602,60.792215412183424,361.23716989353125,312.4369244924237,48.80024540110753,0.025857836882914376,0.7732163152994912,582.9392857142894,0.660614541713302,1.2691159325550427,-0.006502176493019762,0.01050528716993826,48.82597583545622,46.58873041719539,0.0039739561824744295,BULLISH,0.25,0.6,BUY
2025-12-18T16:59:53.466289,2025-12-18 14:45:00,88278.27,87796.29,88483.59,87737.33,144.77164,61.07231841673316,364.13289638925926,313.0160697915693,51.116826597689965,0.02595508437627691,0.7873498568441548,598.9364285714317,0.678464166290789,1.768907602145284,-0.006093482410223228,0.010920977593942505,50.349374483282666,47.09652996647088,0.004017180244189369,BULLISH,0.25,0.6,BUY
2025-12-18T17:06:34.835062,2025-12-18 15:00:00,88381.5,88314.96,88486.89,88183.97,41.63392,62.2331257860658,373.7008430176502,325.6212789704317,48.07956404721847,0.02690897525741967,0.797448330206958,611.0542857142884,0.6913825695584352,0.5039592512441965,0.003044832891685445,0.014736274082068457,54.681618075985284,45.8208295224309,0.004085219272417153,BULLISH,0.25,0.6,BUY
2025-12-18T17:13:05.292608,2025-12-18 15:00:00,88204.69,88314.96,88655.25,88108.77,88.14707,60.42875536232882,359.5963415931474,322.8003786855312,36.79596290761617,0.026463245398305534,0.7300899492619004,628.4514285714312,0.7124920778831955,1.0377651829828025,0.0010382098212060598,0.01270626191186941,47.261449620829126,43.347440037378846,0.0038747309637251906,BULLISH,0.25,0.6,BUY
2025-12-18T17:19:21.293284,2025-12-18 15:15:00,88095.92,88075.53,88255.69,87944.76,24.65669,57.88795146824733,333.0192807608255,323.195736140654,9.823544620171504,0.026314137345748542,0.670670931514148,649.2928571428607,0.7370294301289557,0.28782598165789913,-0.004498271577538793,0.010818322292031501,42.69670937498683,45.475617927702274,0.003421662959905928,BULLISH,0.25,0.6,BUY
2025-12-18T17:26:30.741774,2025-12-18 15:15:00,88255.35,88075.53,88360.22,87944.76,67.66958,59.143216648811546,345.73734343888646,325.73934867626616,19.997994762620294,0.026621396715921685,0.7335512237610804,656.7592857142891,0.7441580433529402,0.7705844839306061,-0.0026966803056343025,0.012647632493037797,49.38749302300232,47.70587914370744,0.00361255051415237,BULLISH,0.25,0.6,BUY
2025-12-18T17:32:21.986347,2025-12-18 15:30:00,88398.8,88566.48,88651.67,88283.75,20.55028,61.08281632100523,369.6175170584611,338.4862311426484,31.13128591581267,0.027930473586924822,0.7526331911304441,685.0657142857183,0.7749717352336437,0.23024422377912132,0.006957670752266942,0.014667656248888106,55.40764553073459,53.231101952999836,0.003917571864437689,BULLISH,0.25,0.6,BUY
2025-12-18T17:37:56.810390,2025-12-18 15:30:00,89120.86,88566.48,89218.21,88283.75,115.72183,66.32037439730807,427.2177449786832,350.0062767266928,77.21146825199037,0.030516115956938504,0.987106725101431,725.5328571428618,0.81409992805597,1.2309150684480388,0.015182712899257211,0.02295567517981323,85.71026888195969,63.33197640340821,0.004769689537873066,BULLISH,0.25,0.6,BUY
2025-12-18T17:44:50.864778,2025-12-18 15:30:00,89087.36,88566.48,89332.46,88283.75,167.09083,66.13361627323768,424.54538030631375,349.4718037922189,75.07357651409484,0.03036172727748096,0.9776564362725428,733.6935714285761,0.823566408779625,1.730053697663638,0.014801111769262354,0.022571152239633685,84.30437756785001,62.86334596537165,0.004730461067582365,BULLISH,0.25,0.6,BUY
2025-12-18T17:52:13.029341,2025-12-18 15:45:00,88726.92,89038.21,89038.21,88622.23,52.97004,62.85375254841993,430.22620127222035,364.9953714338061,65.23082983841425,0.03101378946448001,0.810184222448027,755.1700000000045,0.8511171130475446,0.541649571408213,0.004664668364227298,0.016609591866290963,69.17782636612759,71.2882021238051,0.004740068002679976,BULLISH,0.25,0.6,BUY
2025-12-18T17:58:44.932818,2025-12-18 15:45:00,88493.6,89038.21,89038.21,88457.19,91.13352,60.60165363375579,411.61377961981634,361.2728871033253,50.34089251649107,0.03040927564350232,0.7334399149400398,766.9585714285755,0.8666825300683615,0.9140581472285588,0.0020227603567957164,0.013936272991092347,59.38610811514065,68.02429604014279,0.004464939199662447,BULLISH,0.25,0.6,BUY
2025-12-18T18:05:12.153533,2025-12-18 16:00:00,88429.26,88474.0,88499.93,88267.2,25.28081,58.59129958305507,394.00525653250224,367.66911309484624,26.336143437656006,0.029689701605673045,0.6890044348634081,763.5600000000039,0.8634698514948604,0.25332075661459497,0.004016211994409824,0.014818680118740213,56.6859574539516,65.94007965318546,0.004125019815457157,BULLISH,0.25,0.6,BUY
2025-12-18T18:11:22.930917,2025-12-18 16:00:00,88320.2,88474.0,88499.93,88267.2,40.26033,57.60214364661404,385.3053135125665,365.92912449085907,19.376189021707432,0.02951433017094458,0.6502168090024181,763.5600000000039,0.8645360857425639,0.40041462763910524,0.0027779566015668777,0.013567102018304356,52.10904680568892,64.41444277043125,0.003995405300494769,BULLISH,0.25,0.6,BUY
2025-12-18T18:16:58.827769,2025-12-18 16:15:00,88251.33,88162.17,88284.56,88142.1,10.57417,57.72556766878565,345.81026942473545,359.888159095252,-14.077889670516527,0.028286789311471904,0.6100871179728631,760.9485714285745,0.8622516753329094,0.10495232522485605,-0.0035583439694113483,0.013068443364874893,45.73637501065079,50.03504327020526,0.003364617726751793,BULLISH,0.25,0.6,BUY
2025-12-18T18:23:30.875749,2025-12-18 16:15:00,88089.64,88162.17,88355.82,88000.0,72.18384,56.51720906496477,332.9119218463893,357.3084895795827,-24.39656773319342,0.028166496097424266,0.5485744036608194,776.1885714285755,0.8811349114703789,0.6951943098839838,-0.005383978227428643,0.011212346277072793,38.485409725056215,47.61805484167373,0.0031705553597051917,BULLISH,0.25,0.6,BUY
2025-12-18T18:30:09.021305,2025-12-18 16:15:00,88064.09,88162.17,88355.82,87807.69,111.01442,56.298736077027556,330.87374520819867,356.9008542519446,-26.027109043745952,0.02815622045889102,0.5387930773345595,789.9250000000039,0.8969887726086808,1.0495421709386725,-0.005672462087236596,0.010919048728718739,37.33962357225171,47.236126124072236,0.0031398247288903325,BULLISH,0.25,0.6,BUY
2025-12-18T18:36:16.300882,2025-12-18 16:30:00,88152.52,88064.09,88191.19,88037.25,16.52859,52.30187144826494,301.5613995560998,345.8686536153597,-44.30725405925989,0.026679508931484505,0.556549077163945,749.2721428571468,0.8499724600693738,0.15632210298232407,-0.009947413593847654,0.009326066546062384,31.52274570329911,38.15484401227369,0.002703716427148921,BULLISH,0.25,0.6,BUY
2025-12-18T18:43:02.329660,2025-12-18 16:30:00,88262.56,88064.09,88373.49,88037.25,44.99275,53.153947304339326,310.33951921421976,347.6242775469837,-37.28475833276394,0.026760673952548657,0.6007522714303225,762.2935714285757,0.8636658300286959,0.41987537359998467,-0.008711539830872694,0.010585999221415676,37.279933031626896,40.07390645504962,0.0028363530363830786,BULLISH,0.25,0.6,BUY
2025-12-18T18:48:57.482880,2025-12-18 16:45:00,88204.69,88244.49,88270.02,88170.62,14.69489,55.00811149806961,284.95525354970596,334.88984806454636,-49.9345945148404,0.02555109255795462,0.5594937013487702,741.328571428576,0.8404638930521449,0.1372341513762482,-0.0031321684915422976,0.01115698523869546,32.35271952112349,35.425128799390215,0.002483018543743911,BULLISH,0.25,0.6,BUY
2025-12-18T18:55:55.681145,2025-12-18 16:45:00,88127.33,88244.49,88270.02,87984.85,31.75844,54.2989976754068,278.784085458552,333.65561444631555,-54.871528987763554,0.02552026508593615,0.5268686194373909,754.597857142861,0.8562586170973987,0.294244524170262,-0.0040064722892824145,0.010270149126261341,28.188385513113484,34.03701746338688,0.002389435923996776,BULLISH,0.5333333333333333,0.6,STRONG_BUY
2025-12-18T19:02:52.768657,2025-12-18 17:00:00,87712.53,87974.86,87992.7,87662.34,29.30652,40.30342334438784,209.38648521329742,306.8557491833492,-97.46926397005177,0.023885327336346948,0.3215235791333118,697.8757142857181,0.7956397042540195,0.2677229718421747,-0.005100033846720642,-0.0018375173543938583,2.789852252893365,19.742722087953744,0.0013911908466181224,BULLISH,0.5333333333333333,0.6,STRONG_BUY
2025-12-18T19:09:07.454127,2025-12-18 17:00:00,87073.09,87974.86,87992.7,87025.64,138.63819,35.95629189564849,158.37702652384178,296.653857445458,-138.27683092161624,0.025792746114501688,0.06719749511946996,743.3542857142893,0.8537129964197772,1.2062583018620505,-0.012353032185236867,-0.009114300020483967,1.9480892713446976,19.462134427437523,0.0006002747572255799,BULLISH,0.5333333333333333,0.6,STRONG_BUY
2025-12-18T19:16:21.403843,2025-12-18 17:15:00,86118.7,86343.56,86363.76,86118.25,11.48346,30.145775595268717,-49.29971330954868,218.1518466524952,-267.4515599620439,0.03429314364564375,-0.11363384275196765,773.69285714286,0.898402852275824,0.09376871045347408,-0.02212170771557853,-0.017037288315122634,0.013460520293890705,7.8028283947247035,-0.0024648021491094144,BULLISH,0.5333333333333333,0.6,STRONG_BUY
2025-12-18T19:22:18.992335,2025-12-18 17:15:00,85954.18,86343.56,86363.76,85670.32,133.01305,29.43381275238403,-62.42381587365526,215.5270261396739,-277.9508420133292,0.03528927564817248,-0.14671896221897698,805.6878571428596,0.9373457546135158,1.0347805567908173,-0.023989833182482156,-0.018915126988098385,7.4876551025572535,10.294226588812492,-0.0026783245817963,BULLISH,0.5333333333333333,0.6,STRONG_BUY
2025-12-18T19:28:27.616828,2025-12-18 17:15:00,85850.91,86343.56,86363.76,85440.04,249.56814,29.0038391136938,-70.66187855170574,213.8794136040638,-284.54129215576955,0.035940425766234,-0.16607395329171487,822.1364285714319,0.9576327479480787,1.8573199347853104,-0.02516246457664162,-0.020093855408705008,10.217291834522227,11.204105499467483,-0.0028127717153373206,BULLISH,0.5333333333333333,0.6,STRONG_BUY
2025-12-18T19:34:49.167407,2025-12-18 17:30:00,86062.17,85871.76,86164.93,85576.03,68.69935,34.32923400405852,-185.92709121775988,134.11041779654562,-320.0375090143055,0.040341987423227706,-0.01646824173382223,765.770714285717,0.8897878292933086,0.5002503168500435,-0.024756353881906668,-0.03015678811713962,15.98311590218945,9.99653244400181,-0.004283300990511168,BULLISH,0.5333333333333333,0.6,STRONG_BUY
2025-12-18T19:41:17.778112,2025-12-18 17:30:00,86254.2,85871.76,86254.2,85576.03,131.72555,36.20132448758119,-170.6084587391233,137.17414429227293,-307.7826030313962,0.03942445699622055,0.024210510594027367,772.1471428571458,0.8951994718600901,0.9376734795470012,-0.022580298625990425,-0.027992782817507167,20.91655062917159,11.64101068632919,-0.00403089299690697,BULLISH,0.5333333333333333,0.6,STRONG_BUY
2025-12-18T19:47:38.788282,2025-12-18 17:45:00,86402.36,86429.13,86486.2,86323.77,10.71285,34.05067171360554,-225.31922012905125,66.90825480898486,-292.2274749380361,0.0411091520821721,0.09360937910721856,756.5828571428594,0.8756506849383042,0.07610565552326945,-0.01787442457993116,-0.027213959458672887,24.722923014474382,20.24196202039362,-0.004514921225408299,BULLISH,0.5333333333333333,0.6,STRONG_BUY
2025-12-18T19:54:27.558840,2025-12-18 17:45:00,86348.56,86429.13,86554.43,86093.2,46.7349,33.77356521265604,-229.6109580207849,66.04990723063814,-295.66086525142305,0.04132304657738291,0.0816243743453729,777.9257142857168,0.9009133612485452,0.327817058624758,-0.018485962921680144,-0.02781968236926391,23.34074945663626,19.781237501114244,-0.004585704034884469,BULLISH,0.5333333333333333,0.6,STRONG_BUY
2025-12-18T20:02:12.076307,2025-12-18 18:00:00,86390.9,86451.55,86451.55,86344.72,4.92622,38.17504088079058,-274.43368461298815,-0.7323166767613003,-273.70136793622686,0.04364730078176329,0.13264733894330047,684.8500000000016,0.792733956932966,0.03548245705128085,0.000548158942234922,-0.019546558342387166,24.428504632079722,25.27527861844312,-0.0049215911059179804,NEUTRAL,0.06666666666666665,0.6,HOLD
2025-12-18T20:05:23.779994,2025-12-18 18:00:00,86367.49,86451.55,86451.55,86243.01,16.90618,38.02435746767321,-276.3011490004428,-1.1058095542522324,-275.1953394461906,0.04373093903191656,0.12755269557021803,692.1150000000022,0.8013605582378301,0.12124830071932088,0.0002770327888921287,-0.019812239277175347,23.827079297712185,25.074803506987276,-0.0049524943153268315,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-18T20:11:37.314193,2025-12-18 18:00:00,86464.08,86451.55,86527.07,86243.01,45.34777,38.702404724113826,-268.59596381528536,0.43522748277926127,-269.03119129806464,0.04339328812771999,0.14875918519080328,697.5092857142881,0.8067041084740486,0.3219431647451903,0.001395703235342216,-0.01871603588156645,26.30856896223955,25.9019667284964,-0.004825095141762472,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-18T20:17:14.001700,2025-12-18 18:15:00,86683.72,86686.21,86742.41,86626.61,19.54423,35.345440955577374,-271.0460746684257,-50.970395476296154,-220.07567919212957,0.044203395187772505,0.22070910357201232,675.7514285714309,0.7795597934322972,0.1375643163151182,0.009523328153556498,-0.02045641743580562,31.951331048550863,30.021597532297942,-0.004519217691166277,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-18T20:23:26.219642,2025-12-18 18:15:00,86419.64,86686.21,86742.41,86382.36,53.51905,33.744330774033685,-292.1122854946443,-55.183637641539875,-236.92864785310445,0.04499282152107934,0.1620279289190853,693.1978571428596,0.8021299986239929,0.3722491019470115,0.006447838078848189,-0.02344057489101814,25.166862774315273,27.760108107552742,-0.004866386023279338,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-18T20:29:24.749795,2025-12-18 18:15:00,86318.51,86686.21,86742.41,86252.62,70.30514,33.16893868501134,-300.17963592198794,-56.7971077270086,-243.38252819497933,0.045333956831829156,0.1404006697296349,702.4650000000028,0.813805752671128,0.48616580965001005,0.005270072586363916,-0.02458336436180597,22.56873615899616,26.894065902446375,-0.004999897378548275,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-18T20:35:37.278034,2025-12-18 18:30:00,86323.76,86370.92,86560.0,86290.1,30.56022,34.59622206159854,-332.0113952220854,-111.1710422485774,-220.840352973508,0.04614564917873651,0.1767541728848156,672.7300000000022,0.7793103544145924,0.23013232814826443,-0.0012191491456643444,-0.016679272793548194,22.703613690197827,26.24853775628876,-0.005184440661712067,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-18T20:41:40.084444,2025-12-18 18:30:00,86551.7,86370.92,86606.71,86290.1,49.64836,36.908204591574574,-313.8281473588286,-107.53439267592603,-206.29375468290255,0.045485699069152584,0.2264263296238496,676.0664285714312,0.7811128245562262,0.371206779720273,0.0014181561239825502,-0.014082790358591168,28.55961073059947,28.200536769755974,-0.004883488476802736,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-18T20:47:17.597104,2025-12-18 18:45:00,86391.87,86441.11,86522.15,86347.64,8.61515,29.35819526947371,-343.7819177779311,-156.19546414270644,-187.58645363522464,0.04568312813173177,0.21897958564248837,641.9742857142867,0.7430957168935998,0.0687534640987353,-0.0006903288605005775,-0.021775359463447774,24.453424861654153,24.695690598650742,-0.005077543925693849,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-18T20:52:58.224031,2025-12-18 18:45:00,85979.84,86441.11,86522.15,85962.2,44.08086,27.22835732597123,-376.6504078064172,-162.76916214840367,-213.88124565801354,0.04698422232984467,0.13147948545330435,669.5057142857155,0.7786775531167719,0.346879673806007,-0.0054563509850316105,-0.026440820445369773,13.867979303364002,21.16720874588736,-0.00562465854810337,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-18T20:58:41.012842,2025-12-18 18:45:00,86011.88,86441.11,86522.15,85681.47,109.48201,27.382832697061417,-374.0945103705162,-162.25798266122348,-211.83652770929274,0.046870728891703864,0.13801596572648098,689.557857142858,0.8017007152301031,0.8399189580543979,-0.005085738775071125,-0.026078028003409637,14.691117608069252,21.44158818078911,-0.005581926232670235,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-18T21:06:06.876977,2025-12-18 19:00:00,85611.12,85946.81,85993.64,85563.01,66.26409,19.271944768223747,-445.4646065208217,-219.59519133016775,-225.86941519065394,0.050354363063877194,0.10052794281361585,645.4092857142865,0.7538848758365578,0.5307306964541829,-0.012451530184085846,-0.02798064343183637,4.754639163797184,14.587758821328705,-0.006451485950343053,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-18T21:12:46.578360,2025-12-18 19:00:00,85636.14,85946.81,85993.64,85461.54,123.88048,19.35880161686609,-443.4687090849329,-219.19601184299,-224.27269724194292,0.05025786862670018,0.1051797855503084,652.6571428571436,0.7621281655818952,0.9698220313792579,-0.012162917411413399,-0.02769656906975182,5.44999263514523,14.819543311778055,-0.0064177283484248985,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-18T21:19:24.053119,2025-12-18 19:15:00,85365.91,85626.84,85679.23,85202.41,101.46666,20.410915196037436,-511.48949214370805,-277.77337821507666,-233.7161139286314,0.05280816427129936,0.09895723504196025,643.9857142857145,0.7543827674134962,0.8003656388100426,-0.011635976553219463,-0.036137486778293426,4.9582716708314285,7.813329745688473,-0.007215980521674568,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-18T21:25:52.357950,2025-12-18 19:15:00,85658.28,85626.84,85739.42,85202.41,208.26602,21.965395972461323,-488.1665291807585,-273.1087856224868,-215.05774355827174,0.05174186348648488,0.1523015557815755,648.2850000000004,0.7568270107688368,1.576395318271513,-0.008250925195656178,-0.032836350727724506,13.824631844537615,10.768783136923867,-0.00681900027275949,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-18T21:32:50.401131,2025-12-18 19:30:00,85585.9,85620.23,85794.87,85513.8,10.57751,22.741796913023705,-525.1585946283594,-324.0042465458973,-201.15434808246215,0.05416519599282873,0.17582840824461635,644.2064285714285,0.7527015881955189,0.08773683890286993,-0.009893556433969941,-0.038773461553926025,12.093356206717916,9.985307250191866,-0.007111987587749792,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-18T21:39:45.095018,2025-12-18 19:30:00,85305.55,85620.23,85794.87,85122.5,91.18861,21.4681952293343,-547.5226971924567,-328.4770670587167,-219.04563013373996,0.05512078113305413,0.12592387251646742,672.1564285714287,0.7879398568691354,0.7319091820177006,-0.013136804929969048,-0.04192210940425356,5.630592527199488,7.831052690352391,-0.007493879294489378,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-18T21:46:30.157889,2025-12-18 19:45:00,84602.85,84662.49,84692.27,84552.07,23.29939,19.14512313305208,-681.546267161073,-407.39699655683967,-274.1492706042334,0.06154381737127148,0.07350339506278401,678.0657142857142,0.8014691163308496,0.179363699240202,-0.01575781477674687,-0.043839283161299814,1.328825410449489,4.871076266607476,-0.009358394067935868,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-18T21:53:25.406864,2025-12-18 19:45:00,84633.1,84662.49,84825.58,84441.49,153.9611,19.24885235859786,-679.1331617479591,-406.9143754742169,-272.2187862737422,0.06141836411808672,0.07802492919526094,695.4864285714284,0.8217664584795173,1.1284712455802317,-0.015405896063571012,-0.0434974050604513,4.87309257375383,6.05249865437559,-0.009316057305835183,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-18T21:59:24.840842,2025-12-18 19:45:00,84508.75,84662.49,84825.58,84441.49,190.01292,18.829478199013906,-689.0528198676184,-408.89830709814873,-280.15451276946965,0.0619425127257149,0.05961401839293243,695.4864285714284,0.8229756428434077,1.3745552259821308,-0.01685254373244416,-0.044902778344435235,1.710579857578707,4.998327748983882,-0.00949028667582854,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-18T22:06:41.879193,2025-12-18 20:00:00,85114.26,84453.12,85114.26,84419.06,105.42999,24.916644513271137,-706.536406590938,-469.13581176886373,-237.40059482207425,0.06338228480998427,0.206462972000234,721.1264285714278,0.8472451367977915,0.7605549873354743,-0.0059862071285125,-0.034571521387407156,18.05264141928236,6.320679911261635,-0.009309896163286965,NEUTRAL,0.06666666666666665,0.6,HOLD
2025-12-18T22:13:10.466487,2025-12-18 20:00:00,85124.67,84453.12,85193.81,84419.06,150.40241,25.041608377632954,-705.7059792405198,-468.96972629878013,-236.73625294173968,0.06335231834736683,0.20812579736241912,726.8085714285709,0.8538166097190989,1.0676600734259383,-0.005864633098687233,-0.03445344351817159,18.322963624654616,6.410787313052386,-0.009295416784010788,NEUTRAL,0.06666666666666665,0.6,HOLD
2025-12-18T22:20:12.686766,2025-12-18 20:15:00,85014.68,85126.09,85126.09,84928.0,18.86742,25.71879480676286,-715.9210475789587,-518.3418713323103,-197.57917624664833,0.06252153434794012,0.2161199693949252,718.6785714285704,0.8453582033462579,0.13793360179063027,-0.007072626752739897,-0.034657860632980264,16.667039768974924,11.774389848297924,-0.00913424557541843,NEUTRAL,0.06666666666666665,0.6,HOLD
2025-12-18T22:26:45.590693,2025-12-18 20:15:00,85057.08,85126.09,85143.01,84928.0,61.87112,25.898943041885147,-712.5387113966135,-517.6654040958413,-194.87330730077224,0.06240432367782411,0.22305123244236003,719.8864285714268,0.8463568565620014,0.44531962005013026,-0.006577416741649023,-0.034176408409562264,17.85350510963623,12.169878295185029,-0.009075311662358625,NEUTRAL,0.06666666666666665,0.6,HOLD
2025-12-18T22:33:24.768296,2025-12-18 20:30:00,84816.62,84940.41,84956.11,84711.84,25.66559,33.62481474093752,-735.9067850032443,-562.7360194668099,-173.17076553643437,0.059073643091017355,0.20203414157760533,615.4128571428561,0.7255805019615921,0.19382278150948853,0.0019116461100430193,-0.038870740300729234,16.33454676932928,16.476586669334353,-0.00918190302688903,NEUTRAL,0.06666666666666665,0.6,HOLD
2025-12-18T22:39:04.422520,2025-12-18 20:30:00,85065.26,84940.41,85092.42,84711.84,48.57925,36.2635638589379,-716.0722550887294,-558.769113483907,-157.30314160482249,0.05839497052540922,0.2454595403911159,625.1492857142845,0.7349055133838238,0.3637165039293444,0.0048487510275556645,-0.036053188986710505,26.550417854765556,19.881877031146445,-0.00883619959866279,NEUTRAL,0.06666666666666665,0.6,HOLD
