timestamp,open_time,price,open,high,low,volume,rsi,macd,macd_signal,macd_hist,bb_width,bb_position,atr,atr_pct,volume_ratio,momentum_1h,momentum_4h,stoch_k,stoch_d,ema_cross,news_sentiment,news_score,news_confidence,news_suggestion
2025-12-19T07:58:06.994630,2025-12-19 05:45:00,87086.18,86855.61,87188.36,86855.61,42.23506,72.75965792137207,359.65755446646654,304.2227659898183,55.43478847664824,0.037607253772995605,0.7385433671433826,470.9650000000017,0.5408033743126656,0.710520856722575,0.00032139419376919776,0.021093200386458788,79.66614906832255,72.6784101699716,0.004246977560960998,NEUTRAL,0.06666666666666667,0.6,HOLD
2025-12-19T08:04:49.633037,2025-12-19 06:00:00,87054.73,87098.64,87098.64,86969.58,10.093,71.22694126384671,358.61260349942313,315.2771983292528,43.335405170170304,0.037008859614461244,0.7064415258152863,463.087142857144,0.531949433255544,0.16942802053750297,0.0011868681321651753,0.02170461536583712,76.17183789971425,75.93056634621333,0.004135071406874315,NEUTRAL,0.06666666666666667,0.6,HOLD
2025-12-19T08:11:32.547957,2025-12-19 06:00:00,87058.43,87098.64,87171.13,86969.58,24.73879,71.30259301467733,358.90776019457553,315.3362296682833,43.571530526292236,0.03701624465365756,0.7074990171701392,468.1678571428586,0.5377628072811084,0.41023934183910754,0.0012294205748879516,0.021748039853821233,76.35679258581601,75.99221790824724,0.004139532050139248,NEUTRAL,0.06666666666666667,0.6,HOLD
2025-12-19T08:18:34.422946,2025-12-19 06:15:00,86947.32,87007.57,87041.64,86942.82,4.81112,68.78773999758373,341.37047808217176,319.8939717417961,21.476506340375636,0.034607652233132835,0.6551306383767401,448.86428571428615,0.516248557993836,0.08075286514249533,0.002537611020482222,0.017104731209361512,70.1713351888265,74.76102174501402,0.0037929665940719505,NEUTRAL,0.06666666666666667,0.6,HOLD
2025-12-19T08:23:19.704378,2025-12-19 06:15:00,86909.0,87007.57,87041.64,86870.26,11.4405,68.05496481995776,338.3136119853152,319.2825985224248,19.031013462890428,0.034552758189334336,0.6431977917229217,454.04714285714414,0.5224397275968474,0.1909621163159339,0.002095765990016485,0.016656466060994024,68.21438602762808,74.10870535794787,0.003746538523832077,NEUTRAL,0.06666666666666667,0.6,HOLD
2025-12-19T08:29:56.757859,2025-12-19 06:15:00,86971.0,87007.57,87041.64,86870.26,21.47283,69.24850291778998,343.25948093118495,320.27177231159874,22.987708619586215,0.0346437947720186,0.6624749999810691,454.04714285714414,0.5220672900819171,0.3554433140563441,0.0028106509558012416,0.017381738482673992,71.38063988969175,75.16412331196909,0.003821636556223897,NEUTRAL,0.06666666666666667,0.6,HOLD
2025-12-19T08:37:32.336288,2025-12-19 06:30:00,87059.98,86983.99,87059.98,86915.88,10.11063,62.59765251855804,338.0037907245569,323.9506928656491,14.05309785890779,0.03258773094854604,0.6727750627728539,402.2357142857145,0.4620213722604973,0.1695596290095429,0.0023531010090309668,0.017362000527261445,70.78993512729762,72.17169422134747,0.003681402647684991,NEUTRAL,0.06666666666666667,0.6,HOLD
2025-12-19T08:43:51.625404,2025-12-19 06:30:00,87011.98,86983.99,87069.68,86915.88,23.09913,61.96345241501624,334.17473089550913,323.1848808998396,10.989849995669545,0.03251164533174924,0.6569826080884776,402.92857142857144,0.46307252337962135,0.38320880029851595,0.001800459613427119,0.016801084064550054,67.81582844361247,71.18032532678575,0.003623253685791813,NEUTRAL,0.06666666666666667,0.6,HOLD
2025-12-19T08:49:30.568927,2025-12-19 06:45:00,87075.33,87085.11,87096.65,87046.93,7.63621,49.34189945699111,332.06225436364184,325.8740036572907,6.188250706351141,0.029783929254785,0.6596943342639191,321.3057142857142,0.36899741210939335,0.129295467024065,-0.00028323765786453237,0.017115747508616108,49.05500201063413,64.40556637160881,0.0035454218093268174,NEUTRAL,0.06666666666666667,0.6,HOLD
2025-12-19T08:56:20.581748,2025-12-19 06:45:00,87256.49,87085.11,87374.25,87032.66,55.20505,53.3161064310397,346.51376433514815,328.764305651592,17.749458683556156,0.03011866548069888,0.723831080453443,342.153571428571,0.3921239227346539,0.8985402489960932,0.0017966704936853706,0.019231854204033283,69.2909164023059,71.15087116883274,0.0037645530220987897,NEUTRAL,0.06666666666666667,0.6,HOLD
2025-12-19T09:02:44.100639,2025-12-19 07:00:00,87541.0,87441.65,87696.37,87431.91,35.0516,60.753404321904014,381.8585638343502,341.7465069213216,40.112056913028596,0.027219298612624333,0.8143888572040742,309.38285714285615,0.353414808081763,0.561899646450606,0.006130845856285649,0.01397295292214662,85.34521788341863,82.5232737576789,0.004247173885027475,NEUTRAL,0.06666666666666667,0.6,HOLD
2025-12-19T09:09:24.453318,2025-12-19 07:00:00,87883.88,87441.65,87960.54,87431.91,94.50805,65.49959439918186,409.2108145466045,347.2169570637725,61.99385748283203,0.028460291397664032,0.9324554690000875,328.25214285714173,0.37350665771372604,1.4461085866339551,0.01007165238610841,0.01794447536417887,94.21158739627225,85.47873026196343,0.004656222961233364,NEUTRAL,0.06666666666666667,0.6,HOLD
