timestamp,open_time,price,open,high,low,volume,rsi,macd,macd_signal,macd_hist,bb_width,bb_position,atr,atr_pct,volume_ratio,momentum_1h,momentum_4h,stoch_k,stoch_d,ema_cross,news_sentiment,news_score,news_confidence,news_suggestion
2025-12-17T19:34:44.136329,2025-12-17 17:30:00,86776.12,86851.24,86897.66,86750.01,9.0814,45.0971177944862,-101.9467193979508,95.30272701074685,-197.24944640869765,0.05166608500309288,0.32377790442802823,862.1078571428568,0.9934851398551316,0.05452767028286101,0.0020928486657814105,-0.006647221509945456,15.009077256482188,14.457946797455092,-0.0024830918317400278,BULLISH,0.2833333333333333,0.6,BUY
2025-12-17T19:52:45.375509,2025-12-17 17:45:00,86557.41,86345.37,86575.8,86237.26,49.39007,43.37626217522114,-171.8228473704512,36.37963600481216,-208.20248337526337,0.053312208820276555,0.2917222164598306,892.5892857142857,1.0312107140385618,0.29116531323476086,-0.0046801898983515056,-0.011961378131388978,9.81199148353735,10.466013357666,-0.0033114210565511086,BULLISH,0.2833333333333333,0.6,BUY
2025-12-17T20:10:11.842544,2025-12-17 18:00:00,86769.86,86403.01,86806.31,86403.01,39.43937,45.77224360845137,-190.25074155152834,-10.91713791896597,-179.33360363256236,0.053815710729848115,0.34161476309791866,881.5407142857138,1.0159526756015438,0.23145031915243605,0.0016071682729306147,-0.009150046465079664,14.860324309938324,8.592185638607823,-0.0033163240831947717,BULLISH,0.2833333333333333,0.6,BUY
2025-12-17T20:27:35.260917,2025-12-17 18:15:00,86578.93,86539.44,86686.48,86431.24,24.62969,25.55723016069831,-222.29356222599745,-56.13336852402819,-166.16019370196926,0.05491048332748019,0.31259560815228526,719.9878571428562,0.831597083889644,0.14428404516501286,-0.003144428518251141,-0.012778620110169281,10.32335944034647,8.617057004536782,-0.0035776590018000015,BULLISH,0.25,0.6,BUY
2025-12-17T20:44:54.187146,2025-12-17 18:30:00,85919.65,86467.0,86571.66,85903.03,87.28011,16.484980791857282,-289.54289100671303,-104.15967495012436,-185.38321605658868,0.057410284953956274,0.2045787709135334,699.2642857142855,0.8138583964370031,0.5100717284834339,-0.004930317043093102,-0.01806091841392421,0.3791992552908871,5.861467427225489,-0.004444852443830338,BULLISH,0.2833333333333333,0.6,BUY
2025-12-17T21:02:49.986226,2025-12-17 19:00:00,85731.99,85813.18,85839.45,85723.77,11.10217,20.686363259029534,-383.9605590333522,-198.11794408761799,-185.8426149457342,0.061799206834294795,0.22391915796068745,581.826428571428,0.6786573233298655,0.06575131054503927,-0.009330313361204157,-0.049274136043905514,3.204410425912017,3.2744724879783917,-0.005454017945816748,NEUTRAL,0.13333333333333333,0.6,HOLD
2025-12-17T21:20:27.118649,2025-12-17 19:15:00,85754.59,85497.0,85822.97,85463.79,32.21392,31.997517118876416,-425.6918785644375,-246.63181322798562,-179.06006533645188,0.06402263773776935,0.25677023142101896,519.663571428572,0.6059892204353984,0.18498319156167908,-0.008314792029012419,-0.04614593508622489,18.68795821708948,9.530835527662818,-0.005844792324058761,NEUTRAL,-0.11666666666666665,0.6,HOLD
2025-12-17T21:37:47.824709,2025-12-17 19:30:00,85492.01,85686.89,85771.0,85431.34,40.00619,31.414235083395667,-463.96692133540637,-290.96303302496585,-173.00388831044052,0.06618495753907,0.23686053912109442,492.16857142857253,0.5756895544140003,0.22922166944547295,-0.004910845646433071,-0.036147073576135114,11.069241376230183,10.945524097056492,-0.006220529402067683,NEUTRAL,-0.08333333333333333,0.6,HOLD
2025-12-17T21:55:30.321462,2025-12-17 19:45:00,86156.25,85622.61,86169.65,85602.2,96.83206,47.618804223552374,-423.40318709716666,-315.784051205928,-107.61913589123867,0.0599215025983694,0.36879673714472605,488.22714285714443,0.5666764081040486,0.6166636021479089,0.004010740678934699,-0.012220179926834995,48.151311639228155,27.484777658695176,-0.0052978637580255485,NEUTRAL,-0.08333333333333333,0.6,HOLD
2025-12-17T22:13:11.810074,2025-12-17 20:00:00,85676.59,86001.81,86047.77,85647.06,60.04892,37.33875281958511,-442.73585075615847,-343.14553350138385,-99.59031725477462,0.0491600075805043,0.2816307963406046,478.0728571428595,0.5579970644756748,0.42181633566560284,0.002100424330628625,-0.014703105395773353,21.37366226197054,26.421291411493865,-0.005462081182528973,NEUTRAL,-0.08333333333333333,0.6,HOLD
2025-12-17T22:30:56.053699,2025-12-17 20:15:00,86121.28,85672.05,86239.93,85663.8,71.72561,38.63888709225363,-407.98992626724066,-356.17227668784636,-51.8176495793943,0.033885483269325056,0.39901721646808985,480.27571428571537,0.5576736833053519,0.5155408364617567,0.0050696209267975245,-0.0024555999725713873,46.199065467517514,35.61644345445786,-0.0047309317312731755,NEUTRAL,-0.016666666666666673,0.6,HOLD
2025-12-17T22:48:32.925985,2025-12-17 20:45:00,86076.2,86101.91,86121.11,86040.52,2.73111,37.94475124385842,-350.7456715150038,-358.30698960363054,7.561318088626763,0.020864514113367427,0.41434443878456434,437.4250000000008,0.5081834467599647,0.02484777913745123,0.0008649817951504879,-0.01021360229850321,48.784547954087614,46.86103476187625,-0.003688164738318212,NEUTRAL,-0.08333333333333333,0.6,HOLD
2025-12-17T23:05:50.340962,2025-12-17 21:00:00,86002.13,85882.01,86031.18,85858.5,12.83865,44.31401393541213,-343.94358214354725,-357.8666912977716,13.923109154224335,0.019636741696532834,0.39894540111974647,431.5828571428574,0.501828102563108,0.12891463489795724,0.003852714642323285,-0.007254939736672794,46.320937927066616,42.780398729774426,-0.0035545367972019326,NEUTRAL,-0.08333333333333333,0.6,HOLD
2025-12-17T23:22:42.651797,2025-12-17 21:15:00,85802.69,85986.98,85986.99,85802.69,11.56388,40.409365694055865,-339.62641136179445,-354.4118966831538,14.785485321359374,0.01993567232449354,0.3001869501772901,420.9385714285714,0.4905890146667562,0.13802131419007332,-0.0037992604660493923,-0.012081928309562784,33.27993304257458,38.5046672370461,-0.0034893024618225655,BEARISH,-0.4,0.5,HOLD
2025-12-17T23:40:07.972248,2025-12-17 21:30:00,85743.23,85829.98,85905.72,85683.08,20.81466,36.95934171045233,-334.4891862147342,-350.07889363166976,15.58970741693554,0.019682916993547246,0.286760627567548,410.27071428571384,0.47848758938252484,0.27248889980695057,-0.004165645589702449,-0.00697350731990698,32.274277508526296,37.556755969850904,-0.0034117595287000728,NEUTRAL,-0.08333333333333333,0.6,HOLD
2025-12-17T23:57:26.517293,2025-12-17 21:45:00,85935.41,85886.0,85980.18,85831.14,16.58581,41.04684937067268,-304.23475687800965,-339.0877132799029,34.852956401893266,0.01712130642582315,0.4152311053208406,402.6849999999998,0.4685903052071314,0.22637451962765728,0.00057960802057333,-0.005411848499259353,50.212452951257404,42.60090043883002,-0.002936937431223906,BULLISH,0.20000000000000004,0.6,BUY
